created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-04-18 20:00:00 UTC,1850.40,520.18,75.58,6.54,2.56,0.63,9.98,14.91
2020-04-18 21:00:00 UTC,2148.02,603.28,83.64,6.85,2.50,0.63,11.91,17.02
2020-04-18 22:00:00 UTC,2334.69,651.62,96.32,9.24,4.06,0.82,12.73,19.38
2020-04-18 23:00:00 UTC,2118.37,591.08,85.57,8.78,3.91,0.72,11.37,17.56
2020-04-19 00:00:00 UTC,1908.94,542.02,91.66,8.32,3.01,0.68,10.48,16.47
2020-04-19 01:00:00 UTC,2220.27,631.74,116.29,10.60,4.72,0.71,12.45,20.39
2020-04-19 02:00:00 UTC,2409.67,686.44,129.79,12.79,5.94,0.93,13.67,22.99
2020-04-19 03:00:00 UTC,2811.56,803.24,155.65,15.77,7.78,1.12,15.82,27.54
2020-04-19 04:00:00 UTC,3901.91,1116.32,221.80,27.10,13.72,1.69,21.20,40.46
2020-04-19 05:00:00 UTC,3574.73,1024.93,207.62,23.75,11.60,1.70,19.89,36.94
2020-04-19 06:00:00 UTC,3025.40,867.26,175.67,20.23,10.10,1.49,17.25,31.25
2020-04-19 07:00:00 UTC,3012.34,859.91,176.46,21.09,10.33,1.40,17.01,31.39
2020-04-19 08:00:00 UTC,3710.81,959.24,184.60,22.54,11.94,1.74,18.57,34.26
2020-04-19 09:00:00 UTC,3902.78,1105.34,228.63,26.22,13.03,1.88,21.11,40.14
2020-04-19 10:00:00 UTC,4221.85,1213.62,261.16,31.46,15.69,2.50,22.31,44.73
2020-04-19 11:00:00 UTC,4270.59,1226.89,264.13,31.55,15.28,2.04,22.55,44.91
2020-04-19 12:00:00 UTC,4303.92,1228.72,257.38,31.67,15.21,2.21,22.53,44.78
2020-04-19 13:00:00 UTC,5651.46,1485.88,243.28,31.66,15.92,2.35,24.68,46.60
2020-04-19 14:00:00 UTC,3477.99,994.78,203.67,27.86,14.52,2.35,19.27,37.76
2020-04-19 15:00:00 UTC,2927.27,831.15,156.80,18.91,9.42,1.61,16.30,29.17
2020-04-19 16:00:00 UTC,1414.08,395.44,64.69,7.45,3.40,0.97,7.20,12.32
2020-04-19 17:00:00 UTC,524.88,146.92,22.69,3.10,1.21,0.43,2.00,3.92
2020-04-19 18:00:00 UTC,455.54,126.62,18.97,2.34,0.80,0.37,1.53,3.05
2020-04-19 19:00:00 UTC,413.84,115.59,17.44,2.03,0.79,0.32,1.34,2.73
2020-04-19 20:00:00 UTC,1074.97,301.48,41.89,3.22,1.18,0.36,4.82,7.43
2020-04-19 21:00:00 UTC,2710.54,704.99,70.93,6.51,2.81,0.61,11.22,16.86
2020-04-19 22:00:00 UTC,1987.54,562.76,92.78,7.93,3.18,0.76,11.02,17.10
2020-04-19 23:00:00 UTC,1207.87,339.58,54.63,5.33,1.80,0.61,6.20,9.93,
2020-04-19 00:00:00 UTC,1908.94,542.02,91.66,8.32,3.01,0.68,10.48,16.47
2020-04-19 01:00:00 UTC,2220.27,631.74,116.29,10.60,4.72,0.71,12.45,20.39
2020-04-19 02:00:00 UTC,2409.67,686.44,129.79,12.79,5.94,0.93,13.67,22.99
2020-04-19 03:00:00 UTC,2811.56,803.24,155.65,15.77,7.78,1.12,15.82,27.54
2020-04-19 04:00:00 UTC,3901.91,1116.32,221.80,27.10,13.72,1.69,21.20,40.46
2020-04-19 05:00:00 UTC,3574.73,1024.93,207.62,23.75,11.60,1.70,19.89,36.94
2020-04-19 06:00:00 UTC,3025.40,867.26,175.67,20.23,10.10,1.49,17.25,31.25
2020-04-19 07:00:00 UTC,3012.34,859.91,176.46,21.09,10.33,1.40,17.01,31.39
2020-04-19 08:00:00 UTC,3710.81,959.24,184.60,22.54,11.94,1.74,18.57,34.26
2020-04-19 09:00:00 UTC,3902.78,1105.34,228.63,26.22,13.03,1.88,21.11,40.14
2020-04-19 10:00:00 UTC,4221.85,1213.62,261.16,31.46,15.69,2.50,22.31,44.73
2020-04-19 11:00:00 UTC,4270.59,1226.89,264.13,31.55,15.28,2.04,22.55,44.91
2020-04-19 12:00:00 UTC,4303.92,1228.72,257.38,31.67,15.21,2.21,22.53,44.78
2020-04-19 13:00:00 UTC,5651.46,1485.88,243.28,31.66,15.92,2.35,24.68,46.60
2020-04-19 14:00:00 UTC,3477.99,994.78,203.67,27.86,14.52,2.35,19.27,37.76
2020-04-19 15:00:00 UTC,2927.27,831.15,156.80,18.91,9.42,1.61,16.30,29.17
2020-04-19 16:00:00 UTC,1414.08,395.44,64.69,7.45,3.40,0.97,7.20,12.32
2020-04-19 17:00:00 UTC,524.88,146.92,22.69,3.10,1.21,0.43,2.00,3.92
2020-04-19 18:00:00 UTC,455.54,126.62,18.97,2.34,0.80,0.37,1.53,3.05
2020-04-19 19:00:00 UTC,413.84,115.59,17.44,2.03,0.79,0.32,1.34,2.73
2020-04-19 20:00:00 UTC,1074.97,301.48,41.89,3.22,1.18,0.36,4.82,7.43
2020-04-19 21:00:00 UTC,2710.54,704.99,70.93,6.51,2.81,0.61,11.22,16.86
2020-04-19 22:00:00 UTC,1987.54,562.76,92.78,7.93,3.18,0.76,11.02,17.10
2020-04-19 23:00:00 UTC,1207.87,339.58,54.63,5.33,1.80,0.61,6.20,9.93
2020-04-20 00:00:00 UTC,993.13,279.92,46.42,5.70,2.07,0.77,4.79,8.48
2020-04-20 01:00:00 UTC,1061.26,298.58,48.35,5.90,2.15,0.76,5.18,9.02
2020-04-20 02:00:00 UTC,1607.96,453.39,81.55,9.67,4.52,0.73,8.49,15.04
2020-04-20 03:00:00 UTC,1208.67,341.05,58.03,6.69,2.74,0.77,6.03,10.60
2020-04-20 04:00:00 UTC,1127.26,318.90,56.20,5.64,1.64,0.57,5.59,9.48
2020-04-20 05:00:00 UTC,1091.25,307.87,53.43,6.71,2.73,0.69,5.36,9.72
2020-04-20 06:00:00 UTC,958.70,269.21,45.71,5.32,1.70,0.75,4.53,8.02
2020-04-20 07:00:00 UTC,1088.11,306.01,52.92,6.71,2.73,0.68,5.31,9.58
2020-04-20 08:00:00 UTC,1153.78,325.28,53.35,6.15,2.21,0.75,5.70,9.84
2020-04-20 09:00:00 UTC,1202.14,330.07,55.28,6.58,2.11,0.72,5.71,9.97
2020-04-20 10:00:00 UTC,1636.03,442.40,77.97,12.80,5.79,1.71,7.87,15.69
2020-04-20 11:00:00 UTC,2505.79,577.17,80.35,13.14,6.46,1.43,10.14,18.21
2020-04-20 12:00:00 UTC,1560.11,433.48,77.30,12.90,5.87,1.40,7.78,15.48
2020-04-20 13:00:00 UTC,2913.27,726.45,80.59,12.96,6.15,1.62,11.36,20.24
2020-04-20 14:00:00 UTC,1836.85,511.48,86.03,12.87,5.84,1.62,9.38,17.38
2020-04-20 15:00:00 UTC,2116.56,593.62,103.88,15.26,7.66,1.63,11.09,20.83
2020-04-20 16:00:00 UTC,2272.53,639.02,112.17,13.78,6.70,1.68,12.25,21.72
2020-04-20 17:00:00 UTC,2580.10,728.18,130.30,14.78,7.05,1.21,14.33,24.55
2020-04-20 18:00:00 UTC,2272.37,648.00,114.14,11.75,5.94,0.99,12.78,21.36
2020-04-20 19:00:00 UTC,2198.26,625.49,107.56,10.25,4.43,0.74,12.33,19.71
2020-04-20 20:00:00 UTC,2471.94,706.22,123.54,11.12,4.67,0.84,14.14,22.46
2020-04-20 21:00:00 UTC,2277.94,648.15,111.10,9.91,4.25,0.88,12.85,20.32
2020-04-20 22:00:00 UTC,1630.69,460.13,77.10,7.71,3.70,0.94,8.46,14.14
2020-04-20 23:00:00 UTC,1642.50,465.71,79.28,7.48,2.72,0.63,8.80,14.13,
2020-04-20 00:00:00 UTC,993.13,279.92,46.42,5.70,2.07,0.77,4.79,8.48
2020-04-20 01:00:00 UTC,1061.26,298.58,48.35,5.90,2.15,0.76,5.18,9.02
2020-04-20 02:00:00 UTC,1607.96,453.39,81.55,9.67,4.52,0.73,8.49,15.04
2020-04-20 03:00:00 UTC,1208.67,341.05,58.03,6.69,2.74,0.77,6.03,10.60
2020-04-20 04:00:00 UTC,1127.26,318.90,56.20,5.64,1.64,0.57,5.59,9.48
2020-04-20 05:00:00 UTC,1091.25,307.87,53.43,6.71,2.73,0.69,5.36,9.72
2020-04-20 06:00:00 UTC,958.70,269.21,45.71,5.32,1.70,0.75,4.53,8.02
2020-04-20 07:00:00 UTC,1088.11,306.01,52.92,6.71,2.73,0.68,5.31,9.58
2020-04-20 08:00:00 UTC,1153.78,325.28,53.35,6.15,2.21,0.75,5.70,9.84
2020-04-20 09:00:00 UTC,1202.14,330.07,55.28,6.58,2.11,0.72,5.71,9.97
2020-04-20 10:00:00 UTC,1636.03,442.40,77.97,12.80,5.79,1.71,7.87,15.69
2020-04-20 11:00:00 UTC,2505.79,577.17,80.35,13.14,6.46,1.43,10.14,18.21
2020-04-20 12:00:00 UTC,1560.11,433.48,77.30,12.90,5.87,1.40,7.78,15.48
2020-04-20 13:00:00 UTC,2913.27,726.45,80.59,12.96,6.15,1.62,11.36,20.24
2020-04-20 14:00:00 UTC,1836.85,511.48,86.03,12.87,5.84,1.62,9.38,17.38
2020-04-20 15:00:00 UTC,2116.56,593.62,103.88,15.26,7.66,1.63,11.09,20.83
2020-04-20 16:00:00 UTC,2272.53,639.02,112.17,13.78,6.70,1.68,12.25,21.72
2020-04-20 17:00:00 UTC,2580.10,728.18,130.30,14.78,7.05,1.21,14.33,24.55
2020-04-20 18:00:00 UTC,2272.37,648.00,114.14,11.75,5.94,0.99,12.78,21.36
2020-04-20 19:00:00 UTC,2198.26,625.49,107.56,10.25,4.43,0.74,12.33,19.71
2020-04-20 20:00:00 UTC,2471.94,706.22,123.54,11.12,4.67,0.84,14.14,22.46
2020-04-20 21:00:00 UTC,2277.94,648.15,111.10,9.91,4.25,0.88,12.85,20.32
2020-04-20 22:00:00 UTC,1630.69,460.13,77.10,7.71,3.70,0.94,8.46,14.14
2020-04-20 23:00:00 UTC,1642.50,465.71,79.28,7.48,2.72,0.63,8.80,14.13
2020-04-21 00:00:00 UTC,1910.78,543.78,100.25,10.32,4.11,0.78,10.56,17.88
2020-04-21 01:00:00 UTC,2367.06,681.89,142.77,16.78,8.01,1.02,13.30,24.81
2020-04-21 02:00:00 UTC,3114.11,897.17,193.09,21.41,9.84,1.49,17.88,32.99
2020-04-21 03:00:00 UTC,3709.71,1073.64,236.80,25.65,12.03,1.47,20.76,39.80
2020-04-21 04:00:00 UTC,4418.45,1282.21,296.28,31.74,15.06,1.71,23.30,46.98
2020-04-21 05:00:00 UTC,5378.39,1562.30,367.85,39.74,18.27,2.18,26.56,54.08
2020-04-21 06:00:00 UTC,6959.50,2027.67,495.17,52.72,22.59,3.10,30.95,63.96
2020-04-21 07:00:00 UTC,7532.17,2194.17,538.71,57.55,24.67,3.68,32.37,67.09
2020-04-21 08:00:00 UTC,7560.02,2202.94,547.00,57.34,23.93,3.71,32.42,67.21
2020-04-21 09:00:00 UTC,7578.03,2206.18,539.80,59.02,24.89,3.84,32.37,67.32
2020-04-21 10:00:00 UTC,7373.02,2146.80,525.51,57.01,23.94,3.55,31.95,66.27
2020-04-21 11:00:00 UTC,7279.09,2118.76,520.25,57.25,24.41,3.64,31.64,65.87
2020-04-21 12:00:00 UTC,7431.13,2163.73,528.07,56.82,24.37,4.02,32.05,66.52
2020-04-21 13:00:00 UTC,8882.48,2583.78,636.67,69.85,28.87,5.23,35.54,73.49
2020-04-21 14:00:00 UTC,8671.72,2528.95,630.69,67.68,27.52,5.01,35.06,72.61
2020-04-21 15:00:00 UTC,8444.67,2460.71,600.21,62.03,26.14,4.30,34.59,70.98
2020-04-21 16:00:00 UTC,7540.44,2193.72,501.29,50.71,23.16,3.33,32.57,65.62
2020-04-21 17:00:00 UTC,7878.08,2294.78,514.38,52.25,23.19,3.15,33.32,66.94
2020-04-21 18:00:00 UTC,7501.35,2175.41,470.54,45.96,21.09,2.74,32.45,64.02
2020-04-21 19:00:00 UTC,6743.08,1955.55,406.31,38.28,18.22,2.02,30.61,59.14
2020-04-21 20:00:00 UTC,6173.97,1786.74,361.48,35.58,17.76,2.08,29.03,56.09
2020-04-21 21:00:00 UTC,5837.30,1688.22,339.77,32.32,16.43,1.82,28.18,53.80
2020-04-21 22:00:00 UTC,5792.54,1671.64,332.76,32.15,16.64,1.90,27.98,53.41
2020-04-21 23:00:00 UTC,5698.19,1646.38,328.26,31.20,16.03,1.53,27.83,52.77,
2020-04-21 00:00:00 UTC,1910.78,543.78,100.25,10.32,4.11,0.78,10.56,17.88
2020-04-21 01:00:00 UTC,2367.06,681.89,142.77,16.78,8.01,1.02,13.30,24.81
2020-04-21 02:00:00 UTC,3114.11,897.17,193.09,21.41,9.84,1.49,17.88,32.99
2020-04-21 03:00:00 UTC,3709.71,1073.64,236.80,25.65,12.03,1.47,20.76,39.80
2020-04-21 04:00:00 UTC,4418.45,1282.21,296.28,31.74,15.06,1.71,23.30,46.98
2020-04-21 05:00:00 UTC,5378.39,1562.30,367.85,39.74,18.27,2.18,26.56,54.08
2020-04-21 06:00:00 UTC,6959.50,2027.67,495.17,52.72,22.59,3.10,30.95,63.96
2020-04-21 07:00:00 UTC,7532.17,2194.17,538.71,57.55,24.67,3.68,32.37,67.09
2020-04-21 08:00:00 UTC,7560.02,2202.94,547.00,57.34,23.93,3.71,32.42,67.21
2020-04-21 09:00:00 UTC,7578.03,2206.18,539.80,59.02,24.89,3.84,32.37,67.32
2020-04-21 10:00:00 UTC,7373.02,2146.80,525.51,57.01,23.94,3.55,31.95,66.27
2020-04-21 11:00:00 UTC,7279.09,2118.76,520.25,57.25,24.41,3.64,31.64,65.87
2020-04-21 12:00:00 UTC,7431.13,2163.73,528.07,56.82,24.37,4.02,32.05,66.52
2020-04-21 13:00:00 UTC,8882.48,2583.78,636.67,69.85,28.87,5.23,35.54,73.49
2020-04-21 14:00:00 UTC,8671.72,2528.95,630.69,67.68,27.52,5.01,35.06,72.61
2020-04-21 15:00:00 UTC,8444.67,2460.71,600.21,62.03,26.14,4.30,34.59,70.98
2020-04-21 16:00:00 UTC,7540.44,2193.72,501.29,50.71,23.16,3.33,32.57,65.62
2020-04-21 17:00:00 UTC,7878.08,2294.78,514.38,52.25,23.19,3.15,33.32,66.94
2020-04-21 18:00:00 UTC,7501.35,2175.41,470.54,45.96,21.09,2.74,32.45,64.02
2020-04-21 19:00:00 UTC,6743.08,1955.55,406.31,38.28,18.22,2.02,30.61,59.14
2020-04-21 20:00:00 UTC,6173.97,1786.74,361.48,35.58,17.76,2.08,29.03,56.09
2020-04-21 21:00:00 UTC,5837.30,1688.22,339.77,32.32,16.43,1.82,28.18,53.80
2020-04-21 22:00:00 UTC,5792.54,1671.64,332.76,32.15,16.64,1.90,27.98,53.41
2020-04-21 23:00:00 UTC,5698.19,1646.38,328.26,31.20,16.03,1.53,27.83,52.77
2020-04-22 00:00:00 UTC,5522.15,1599.66,331.91,33.33,17.28,1.53,27.24,52.67
2020-04-22 01:00:00 UTC,5700.39,1650.34,332.77,31.94,15.92,1.87,27.68,52.99
2020-04-22 02:00:00 UTC,6005.67,1739.02,346.83,30.75,15.34,1.64,28.40,54.10
2020-04-22 03:00:00 UTC,6720.34,1949.06,398.51,36.34,16.44,2.11,30.41,58.55
2020-04-22 04:00:00 UTC,6845.81,1991.29,412.75,41.00,19.20,2.24,30.67,60.17
2020-04-22 05:00:00 UTC,6473.64,1881.92,393.43,38.64,18.56,2.32,29.70,58.26
2020-04-22 06:00:00 UTC,6804.55,1979.57,423.21,42.74,20.45,2.82,31.39,61.44
2020-04-22 07:00:00 UTC,7037.12,2050.88,445.85,45.04,20.94,2.74,31.16,62.15
2020-04-22 08:00:00 UTC,6990.21,2036.74,435.67,42.82,19.79,2.83,31.08,61.42
2020-04-22 09:00:00 UTC,7115.78,2076.00,450.20,43.52,20.44,2.72,31.50,62.31
2020-04-22 10:00:00 UTC,6808.08,1982.87,417.85,39.43,18.22,2.51,30.68,59.91
2020-04-22 11:00:00 UTC,6872.34,1997.59,426.38,41.22,18.78,2.52,30.78,60.47
2020-04-22 12:00:00 UTC,7535.07,2195.87,503.13,50.29,22.06,3.35,32.55,65.49
2020-04-22 13:00:00 UTC,7204.20,2099.78,472.81,47.85,21.97,3.24,31.78,63.72
2020-04-22 14:00:00 UTC,7595.11,2213.49,492.28,50.53,22.03,3.29,32.67,65.32
2020-04-22 15:00:00 UTC,8428.29,2462.02,568.60,52.38,23.08,3.71,34.91,69.34
2020-04-22 16:00:00 UTC,8700.21,2551.99,584.68,52.69,22.96,3.14,36.16,70.32
2020-04-22 17:00:00 UTC,8030.12,2345.30,512.32,48.73,23.33,3.26,33.88,67.06
2020-04-22 18:00:00 UTC,7831.55,2278.07,470.51,43.40,20.90,2.97,33.32,64.70
2020-04-22 19:00:00 UTC,7079.00,2054.73,403.37,36.13,18.19,2.25,31.63,60.10
2020-04-22 20:00:00 UTC,6383.91,1845.57,348.92,30.44,15.08,1.91,29.71,55.37
2020-04-22 21:00:00 UTC,7100.19,2037.77,293.90,28.53,16.77,1.62,30.34,54.79
2020-04-22 22:00:00 UTC,6164.66,1758.66,296.26,27.96,15.69,1.82,28.49,52.39
2020-04-22 23:00:00 UTC,5868.25,1677.83,303.69,27.79,13.98,1.54,28.02,51.68,
2020-04-22 00:00:00 UTC,5522.15,1599.66,331.91,33.33,17.28,1.53,27.24,52.67
2020-04-22 01:00:00 UTC,5700.39,1650.34,332.77,31.94,15.92,1.87,27.68,52.99
2020-04-22 02:00:00 UTC,6005.67,1739.02,346.83,30.75,15.34,1.64,28.40,54.10
2020-04-22 03:00:00 UTC,6720.34,1949.06,398.51,36.34,16.44,2.11,30.41,58.55
2020-04-22 04:00:00 UTC,6845.81,1991.29,412.75,41.00,19.20,2.24,30.67,60.17
2020-04-22 05:00:00 UTC,6473.64,1881.92,393.43,38.64,18.56,2.32,29.70,58.26
2020-04-22 06:00:00 UTC,6804.55,1979.57,423.21,42.74,20.45,2.82,31.39,61.44
2020-04-22 07:00:00 UTC,7037.12,2050.88,445.85,45.04,20.94,2.74,31.16,62.15
2020-04-22 08:00:00 UTC,6990.21,2036.74,435.67,42.82,19.79,2.83,31.08,61.42
2020-04-22 09:00:00 UTC,7115.78,2076.00,450.20,43.52,20.44,2.72,31.50,62.31
2020-04-22 10:00:00 UTC,6808.08,1982.87,417.85,39.43,18.22,2.51,30.68,59.91
2020-04-22 11:00:00 UTC,6872.34,1997.59,426.38,41.22,18.78,2.52,30.78,60.47
2020-04-22 12:00:00 UTC,7535.07,2195.87,503.13,50.29,22.06,3.35,32.55,65.49
2020-04-22 13:00:00 UTC,7204.20,2099.78,472.81,47.85,21.97,3.24,31.78,63.72
2020-04-22 14:00:00 UTC,7595.11,2213.49,492.28,50.53,22.03,3.29,32.67,65.32
2020-04-22 15:00:00 UTC,8428.29,2462.02,568.60,52.38,23.08,3.71,34.91,69.34
2020-04-22 16:00:00 UTC,8700.21,2551.99,584.68,52.69,22.96,3.14,36.16,70.32
2020-04-22 17:00:00 UTC,8030.12,2345.30,512.32,48.73,23.33,3.26,33.88,67.06
2020-04-22 18:00:00 UTC,7831.55,2278.07,470.51,43.40,20.90,2.97,33.32,64.70
2020-04-22 19:00:00 UTC,7079.00,2054.73,403.37,36.13,18.19,2.25,31.63,60.10
2020-04-22 20:00:00 UTC,6383.91,1845.57,348.92,30.44,15.08,1.91,29.71,55.37
2020-04-22 21:00:00 UTC,7100.19,2037.77,293.90,28.53,16.77,1.62,30.34,54.79
2020-04-22 22:00:00 UTC,6164.66,1758.66,296.26,27.96,15.69,1.82,28.49,52.39
2020-04-22 23:00:00 UTC,5868.25,1677.83,303.69,27.79,13.98,1.54,28.02,51.68
2020-04-23 00:00:00 UTC,5645.93,1607.65,302.52,30.10,15.08,1.68,27.22,51.22
2020-04-23 01:00:00 UTC,5595.74,1622.56,340.32,34.28,16.99,1.92,27.48,53.27
2020-04-23 02:00:00 UTC,5641.31,1638.21,345.23,35.26,17.00,1.93,27.64,53.80
2020-04-23 03:00:00 UTC,5578.96,1617.08,339.76,33.42,17.03,2.11,27.42,53.16
2020-04-23 04:00:00 UTC,5401.40,1562.58,328.80,33.28,16.34,1.86,26.90,52.10
2020-04-23 05:00:00 UTC,5294.43,1534.06,325.12,31.76,15.67,1.75,26.62,51.34
2020-04-23 06:00:00 UTC,6284.22,1822.32,380.66,36.02,17.41,1.85,29.32,56.92
2020-04-23 07:00:00 UTC,7007.92,2035.96,427.32,41.11,19.50,2.53,31.14,61.12
2020-04-23 08:00:00 UTC,7100.04,2061.77,432.50,41.48,19.10,2.33,31.40,61.47
2020-04-23 09:00:00 UTC,7333.56,2132.39,454.22,46.11,21.11,3.08,31.94,63.34
2020-04-23 10:00:00 UTC,7430.93,2155.98,452.11,43.98,19.52,2.66,32.10,62.92
2020-04-23 11:00:00 UTC,5120.77,1483.04,305.16,31.99,15.55,2.11,25.31,48.87
2020-04-23 12:00:00 UTC,2220.57,638.25,129.77,15.10,7.14,1.28,12.47,22.87
2020-04-23 13:00:00 UTC,3897.31,1034.71,197.87,22.28,11.09,1.84,18.97,35.04
2020-04-23 14:00:00 UTC,3664.37,980.54,210.21,25.28,12.51,1.50,18.61,36.08
2020-04-23 15:00:00 UTC,2874.39,827.09,171.78,18.09,8.39,1.06,16.49,29.40
2020-04-23 16:00:00 UTC,2431.15,695.20,137.06,14.41,7.20,1.09,13.74,24.20
2020-04-23 17:00:00 UTC,2038.45,578.80,104.96,10.67,4.64,0.99,11.17,18.93
2020-04-23 18:00:00 UTC,1354.58,383.65,63.93,7.19,3.16,0.84,7.01,11.93
2020-04-23 19:00:00 UTC,1527.37,431.99,71.00,7.44,3.41,1.02,8.14,13.49
2020-04-23 20:00:00 UTC,1467.99,416.68,66.81,5.94,2.39,1.03,7.37,11.97
2020-04-23 21:00:00 UTC,5182.42,1336.87,68.89,8.94,5.31,0.79,18.37,27.89
2020-04-23 22:00:00 UTC,1877.10,518.80,69.85,6.55,2.81,0.93,8.97,13.84
2020-04-23 23:00:00 UTC,2146.98,574.03,76.45,7.43,3.24,0.96,10.18,15.77,
2020-04-23 00:00:00 UTC,5645.93,1607.65,302.52,30.10,15.08,1.68,27.22,51.22
2020-04-23 01:00:00 UTC,5595.74,1622.56,340.32,34.28,16.99,1.92,27.48,53.27
2020-04-23 02:00:00 UTC,5641.31,1638.21,345.23,35.26,17.00,1.93,27.64,53.80
2020-04-23 03:00:00 UTC,5578.96,1617.08,339.76,33.42,17.03,2.11,27.42,53.16
2020-04-23 04:00:00 UTC,5401.40,1562.58,328.80,33.28,16.34,1.86,26.90,52.10
2020-04-23 05:00:00 UTC,5294.43,1534.06,325.12,31.76,15.67,1.75,26.62,51.34
2020-04-23 06:00:00 UTC,6284.22,1822.32,380.66,36.02,17.41,1.85,29.32,56.92
2020-04-23 07:00:00 UTC,7007.92,2035.96,427.32,41.11,19.50,2.53,31.14,61.12
2020-04-23 08:00:00 UTC,7100.04,2061.77,432.50,41.48,19.10,2.33,31.40,61.47
2020-04-23 09:00:00 UTC,7333.56,2132.39,454.22,46.11,21.11,3.08,31.94,63.34
2020-04-23 10:00:00 UTC,7430.93,2155.98,452.11,43.98,19.52,2.66,32.10,62.92
2020-04-23 11:00:00 UTC,5120.77,1483.04,305.16,31.99,15.55,2.11,25.31,48.87
2020-04-23 12:00:00 UTC,2220.57,638.25,129.77,15.10,7.14,1.28,12.47,22.87
2020-04-23 13:00:00 UTC,3897.31,1034.71,197.87,22.28,11.09,1.84,18.97,35.04
2020-04-23 14:00:00 UTC,3664.37,980.54,210.21,25.28,12.51,1.50,18.61,36.08
2020-04-23 15:00:00 UTC,2874.39,827.09,171.78,18.09,8.39,1.06,16.49,29.40
2020-04-23 16:00:00 UTC,2431.15,695.20,137.06,14.41,7.20,1.09,13.74,24.20
2020-04-23 17:00:00 UTC,2038.45,578.80,104.96,10.67,4.64,0.99,11.17,18.93
2020-04-23 18:00:00 UTC,1354.58,383.65,63.93,7.19,3.16,0.84,7.01,11.93
2020-04-23 19:00:00 UTC,1527.37,431.99,71.00,7.44,3.41,1.02,8.14,13.49
2020-04-23 20:00:00 UTC,1467.99,416.68,66.81,5.94,2.39,1.03,7.37,11.97
2020-04-23 21:00:00 UTC,5182.42,1336.87,68.89,8.94,5.31,0.79,18.37,27.89
2020-04-23 22:00:00 UTC,1877.10,518.80,69.85,6.55,2.81,0.93,8.97,13.84
2020-04-23 23:00:00 UTC,2146.98,574.03,76.45,7.43,3.24,0.96,10.18,15.77
2020-04-24 00:00:00 UTC,788.89,219.68,32.94,3.66,1.11,0.47,3.52,5.92
2020-04-24 01:00:00 UTC,798.18,222.12,32.98,4.01,1.41,0.55,3.51,6.11
2020-04-24 02:00:00 UTC,892.96,250.42,39.52,4.10,1.05,0.52,4.19,6.93
2020-04-24 03:00:00 UTC,902.10,252.80,40.24,4.93,1.83,0.61,4.17,7.44
2020-04-24 04:00:00 UTC,809.71,227.75,36.62,4.42,1.50,0.66,3.60,6.50
2020-04-24 05:00:00 UTC,1096.17,309.75,58.98,7.50,3.50,0.88,5.37,10.39
2020-04-24 06:00:00 UTC,1762.66,504.71,104.47,12.50,5.86,0.93,9.50,18.01
2020-04-24 07:00:00 UTC,2886.52,832.42,180.59,20.66,9.44,1.16,16.21,30.60
2020-04-24 08:00:00 UTC,3572.92,1034.19,229.20,26.36,13.10,1.58,19.88,38.77
2020-04-24 09:00:00 UTC,6008.70,1747.44,400.13,41.58,19.12,2.51,28.26,57.41
2020-04-24 10:00:00 UTC,6122.62,1776.66,411.33,44.53,20.48,2.61,28.52,58.49
2020-04-24 11:00:00 UTC,5166.62,1448.95,325.71,37.32,17.19,2.20,24.97,50.97
2020-04-24 12:00:00 UTC,3093.53,872.35,192.43,23.73,11.83,1.74,16.49,33.06
2020-04-24 13:00:00 UTC,3452.63,975.68,215.30,28.56,14.21,2.45,18.03,37.03
2020-04-24 14:00:00 UTC,6440.45,1863.84,428.43,48.28,22.07,3.39,29.32,60.35
2020-04-24 15:00:00 UTC,5518.28,1595.17,363.24,44.26,21.49,3.84,26.80,55.50
2020-04-24 16:00:00 UTC,4539.37,1299.11,272.82,37.85,19.07,3.50,23.27,47.92
2020-04-24 17:00:00 UTC,5061.57,1449.36,290.83,36.37,18.00,3.43,25.11,50.17
2020-04-24 18:00:00 UTC,4675.08,1335.21,251.54,29.51,15.46,2.40,23.90,46.16
2020-04-24 19:00:00 UTC,4061.75,1156.51,178.53,19.95,10.78,1.48,20.91,36.75
2020-04-24 20:00:00 UTC,1770.18,498.14,70.73,6.82,2.98,0.70,8.59,13.61
2020-04-24 21:00:00 UTC,2215.02,619.73,93.84,8.71,3.84,0.98,11.41,17.78
2020-04-24 22:00:00 UTC,3418.85,945.15,132.68,12.84,6.28,1.19,17.64,27.35
2020-04-24 23:00:00 UTC,2722.31,746.95,82.73,9.14,4.73,0.96,12.30,19.48,
2020-04-24 00:00:00 UTC,788.89,219.68,32.94,3.66,1.11,0.47,3.52,5.92
2020-04-24 01:00:00 UTC,798.18,222.12,32.98,4.01,1.41,0.55,3.51,6.11
2020-04-24 02:00:00 UTC,892.96,250.42,39.52,4.10,1.05,0.52,4.19,6.93
2020-04-24 03:00:00 UTC,902.10,252.80,40.24,4.93,1.83,0.61,4.17,7.44
2020-04-24 04:00:00 UTC,809.71,227.75,36.62,4.42,1.50,0.66,3.60,6.50
2020-04-24 05:00:00 UTC,1096.17,309.75,58.98,7.50,3.50,0.88,5.37,10.39
2020-04-24 06:00:00 UTC,1762.66,504.71,104.47,12.50,5.86,0.93,9.50,18.01
