created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-04-23 07:00:00 UTC,8728.91,2500.83,548.15,42.69,3.49,2.25,33.31,65.68
2020-04-23 08:00:00 UTC,9099.80,2607.31,568.05,44.22,3.43,2.23,34.00,67.05
2020-04-23 09:00:00 UTC,9036.98,2591.49,569.82,42.93,3.23,2.12,33.94,66.90
2020-04-23 10:00:00 UTC,8983.47,2573.91,565.46,44.19,3.35,2.18,33.98,66.62
2020-04-23 11:00:00 UTC,5408.20,1540.70,324.78,24.03,1.98,1.26,24.86,46.55
2020-04-23 12:00:00 UTC,2646.36,751.58,152.22,11.12,1.15,0.80,13.72,23.09
2020-04-23 13:00:00 UTC,4414.67,1254.90,264.09,21.36,1.68,1.08,21.62,39.45
2020-04-23 14:00:00 UTC,4112.23,1168.42,238.79,18.71,1.35,0.89,20.63,36.66
2020-04-23 15:00:00 UTC,3189.01,894.38,173.93,11.41,1.13,0.73,16.63,27.00
2020-04-23 16:00:00 UTC,2844.58,793.40,152.47,9.37,0.84,0.50,14.25,23.04
2020-04-23 17:00:00 UTC,2379.29,659.78,124.85,7.87,0.92,0.62,11.53,18.81
2020-04-23 18:00:00 UTC,2150.70,589.07,92.03,5.93,0.71,0.48,10.30,15.61
2020-04-23 19:00:00 UTC,,,,,,,,
2020-04-23 20:00:00 UTC,,,,,,,,
2020-04-23 21:00:00 UTC,,,,,,,,
2020-04-23 22:00:00 UTC,2400.32,666.89,122.22,7.97,0.71,0.40,12.16,19.20
2020-04-23 23:00:00 UTC,2390.56,660.87,121.87,6.78,0.88,0.51,12.22,19.11
2020-04-24 00:00:00 UTC,1068.92,291.57,45.22,2.73,0.43,0.28,4.95,7.45
2020-04-24 01:00:00 UTC,1287.70,351.98,52.54,3.67,0.51,0.30,6.04,9.14
2020-04-24 02:00:00 UTC,1524.18,419.08,65.29,4.22,0.56,0.39,7.28,11.05
2020-04-24 03:00:00 UTC,1937.15,531.14,84.00,4.99,0.53,0.37,9.80,14.40
2020-04-24 04:00:00 UTC,1344.58,367.80,55.48,3.90,0.68,0.39,6.43,9.75
2020-04-24 05:00:00 UTC,1345.52,371.14,59.45,3.82,0.66,0.41,6.41,9.92
2020-04-24 06:00:00 UTC,1940.81,542.99,96.49,6.47,0.90,0.51,9.87,15.65
2020-04-24 07:00:00 UTC,2943.45,830.60,161.22,12.07,1.25,0.78,15.33,25.55
2020-04-24 08:00:00 UTC,6157.75,1767.62,376.07,33.93,2.66,1.68,26.99,51.81
2020-04-24 09:00:00 UTC,7521.33,2163.28,472.17,42.76,3.51,2.31,30.74,61.06
2020-04-24 10:00:00 UTC,7821.30,2245.81,497.49,45.97,3.98,2.58,31.15,62.58
2020-04-24 11:00:00 UTC,7401.86,2126.04,462.03,42.56,3.59,2.28,30.29,60.35
2020-04-24 12:00:00 UTC,6288.25,1798.51,384.44,35.72,2.91,1.82,27.46,53.86
2020-04-24 13:00:00 UTC,3480.03,980.98,187.32,14.54,1.75,1.17,17.89,30.37
2020-04-24 14:00:00 UTC,7473.69,2124.14,449.72,38.28,3.26,2.22,30.25,59.00
2020-04-24 15:00:00 UTC,8809.36,2514.12,545.92,47.33,4.22,2.80,33.30,66.10
2020-04-24 16:00:00 UTC,6433.68,1811.37,373.08,32.51,3.27,2.17,27.39,53.02
2020-04-24 17:00:00 UTC,7573.70,2134.42,445.04,36.99,3.44,2.27,29.77,58.51
2020-04-24 18:00:00 UTC,8430.40,2387.61,499.81,41.08,3.42,2.32,31.88,62.72
2020-04-24 19:00:00 UTC,4390.48,1230.10,241.93,17.90,1.67,1.10,20.56,36.64
2020-04-24 20:00:00 UTC,2278.42,628.80,118.40,7.64,1.10,0.73,10.73,17.82
2020-04-24 21:00:00 UTC,4121.11,1134.92,197.82,13.61,1.33,0.87,19.64,32.49
2020-04-24 22:00:00 UTC,4974.89,1364.75,218.63,13.24,1.24,0.84,22.50,37.42
2020-04-24 23:00:00 UTC,2580.80,705.54,127.54,7.05,0.80,0.52,12.29,19.44,
2020-04-24 00:00:00 UTC,1068.92,291.57,45.22,2.73,0.43,0.28,4.95,7.45
2020-04-24 01:00:00 UTC,1287.70,351.98,52.54,3.67,0.51,0.30,6.04,9.14
2020-04-24 02:00:00 UTC,1524.18,419.08,65.29,4.22,0.56,0.39,7.28,11.05
2020-04-24 03:00:00 UTC,1937.15,531.14,84.00,4.99,0.53,0.37,9.80,14.40
2020-04-24 04:00:00 UTC,1344.58,367.80,55.48,3.90,0.68,0.39,6.43,9.75
2020-04-24 05:00:00 UTC,1345.52,371.14,59.45,3.82,0.66,0.41,6.41,9.92
2020-04-24 06:00:00 UTC,1940.81,542.99,96.49,6.47,0.90,0.51,9.87,15.65
2020-04-24 07:00:00 UTC,2943.45,830.60,161.22,12.07,1.25,0.78,15.33,25.55
2020-04-24 08:00:00 UTC,6157.75,1767.62,376.07,33.93,2.66,1.68,26.99,51.81
2020-04-24 09:00:00 UTC,7521.33,2163.28,472.17,42.76,3.51,2.31,30.74,61.06
2020-04-24 10:00:00 UTC,7821.30,2245.81,497.49,45.97,3.98,2.58,31.15,62.58
2020-04-24 11:00:00 UTC,7401.86,2126.04,462.03,42.56,3.59,2.28,30.29,60.35
2020-04-24 12:00:00 UTC,6288.25,1798.51,384.44,35.72,2.91,1.82,27.46,53.86
2020-04-24 13:00:00 UTC,3480.03,980.98,187.32,14.54,1.75,1.17,17.89,30.37
2020-04-24 14:00:00 UTC,7473.69,2124.14,449.72,38.28,3.26,2.22,30.25,59.00
2020-04-24 15:00:00 UTC,8809.36,2514.12,545.92,47.33,4.22,2.80,33.30,66.10
2020-04-24 16:00:00 UTC,6433.68,1811.37,373.08,32.51,3.27,2.17,27.39,53.02
2020-04-24 17:00:00 UTC,7573.70,2134.42,445.04,36.99,3.44,2.27,29.77,58.51
2020-04-24 18:00:00 UTC,8430.40,2387.61,499.81,41.08,3.42,2.32,31.88,62.72
2020-04-24 19:00:00 UTC,4390.48,1230.10,241.93,17.90,1.67,1.10,20.56,36.64
2020-04-24 20:00:00 UTC,2278.42,628.80,118.40,7.64,1.10,0.73,10.73,17.82
2020-04-24 21:00:00 UTC,4121.11,1134.92,197.82,13.61,1.33,0.87,19.64,32.49
2020-04-24 22:00:00 UTC,4974.89,1364.75,218.63,13.24,1.24,0.84,22.50,37.42
2020-04-24 23:00:00 UTC,2580.80,705.54,127.54,7.05,0.80,0.52,12.29,19.44
2020-04-25 00:00:00 UTC,2301.58,631.37,113.57,6.92,0.85,0.56,10.99,17.51
2020-04-25 01:00:00 UTC,2721.77,756.48,135.60,8.36,1.18,0.85,14.07,22.20
2020-04-25 02:00:00 UTC,3676.23,1015.66,178.05,12.75,1.35,0.91,18.75,30.05
2020-04-25 03:00:00 UTC,3401.46,948.77,172.45,12.21,1.16,0.76,17.41,28.23
2020-04-25 04:00:00 UTC,3326.90,929.32,173.18,12.73,1.17,0.74,17.23,27.85
2020-04-25 05:00:00 UTC,4480.40,1262.38,249.55,20.10,2.23,1.49,21.96,39.89
2020-04-25 06:00:00 UTC,5168.59,1461.77,292.28,24.72,2.57,1.66,24.21,45.97
2020-04-25 07:00:00 UTC,5322.91,1511.59,314.05,26.69,2.46,1.57,24.89,47.54
2020-04-25 08:00:00 UTC,5091.90,1446.86,296.08,25.67,2.38,1.54,24.09,45.87
2020-04-25 09:00:00 UTC,4112.76,1157.46,226.28,20.10,2.10,1.36,20.88,36.88
2020-04-25 10:00:00 UTC,5134.92,1459.01,299.32,27.40,2.57,1.77,23.95,44.86
2020-04-25 11:00:00 UTC,6728.97,1918.68,407.13,39.08,3.56,2.32,28.54,56.45
2020-04-25 12:00:00 UTC,7016.76,2002.37,425.57,41.97,3.54,2.24,29.28,58.09
2020-04-25 13:00:00 UTC,6010.07,1715.83,367.73,32.21,3.00,1.91,26.58,51.85
2020-04-25 14:00:00 UTC,2898.55,816.45,162.67,13.54,1.70,1.15,14.86,25.79
2020-04-25 15:00:00 UTC,2148.71,600.67,112.82,8.04,1.26,0.90,10.88,17.99
2020-04-25 16:00:00 UTC,2927.97,823.15,165.46,12.69,1.46,0.90,15.25,25.78
2020-04-25 17:00:00 UTC,3736.97,1054.12,214.19,16.54,1.59,1.07,19.25,33.27
2020-04-25 18:00:00 UTC,4851.92,1379.00,287.44,22.10,1.93,1.31,23.20,43.76
2020-04-25 19:00:00 UTC,5468.90,1553.39,331.01,23.94,2.00,1.38,25.32,47.98
2020-04-25 20:00:00 UTC,7125.88,2037.87,456.04,35.27,2.90,1.99,29.68,58.34
2020-04-25 21:00:00 UTC,7573.82,2166.88,487.30,37.48,2.85,1.89,30.73,60.70
2020-04-25 22:00:00 UTC,8744.80,2516.16,580.10,46.81,3.95,2.62,33.30,66.89
2020-04-25 23:00:00 UTC,9204.18,2648.21,618.88,52.07,4.00,2.53,34.18,69.20,
2020-04-25 00:00:00 UTC,2301.58,631.37,113.57,6.92,0.85,0.56,10.99,17.51
2020-04-25 01:00:00 UTC,2721.77,756.48,135.60,8.36,1.18,0.85,14.07,22.20
2020-04-25 02:00:00 UTC,3676.23,1015.66,178.05,12.75,1.35,0.91,18.75,30.05
2020-04-25 03:00:00 UTC,3401.46,948.77,172.45,12.21,1.16,0.76,17.41,28.23
2020-04-25 04:00:00 UTC,3326.90,929.32,173.18,12.73,1.17,0.74,17.23,27.85
2020-04-25 05:00:00 UTC,4480.40,1262.38,249.55,20.10,2.23,1.49,21.96,39.89
2020-04-25 06:00:00 UTC,5168.59,1461.77,292.28,24.72,2.57,1.66,24.21,45.97
2020-04-25 07:00:00 UTC,5322.91,1511.59,314.05,26.69,2.46,1.57,24.89,47.54
2020-04-25 08:00:00 UTC,5091.90,1446.86,296.08,25.67,2.38,1.54,24.09,45.87
2020-04-25 09:00:00 UTC,4112.76,1157.46,226.28,20.10,2.10,1.36,20.88,36.88
2020-04-25 10:00:00 UTC,5134.92,1459.01,299.32,27.40,2.57,1.77,23.95,44.86
2020-04-25 11:00:00 UTC,6728.97,1918.68,407.13,39.08,3.56,2.32,28.54,56.45
2020-04-25 12:00:00 UTC,7016.76,2002.37,425.57,41.97,3.54,2.24,29.28,58.09
2020-04-25 13:00:00 UTC,6010.07,1715.83,367.73,32.21,3.00,1.91,26.58,51.85
2020-04-25 14:00:00 UTC,2898.55,816.45,162.67,13.54,1.70,1.15,14.86,25.79
2020-04-25 15:00:00 UTC,2148.71,600.67,112.82,8.04,1.26,0.90,10.88,17.99
2020-04-25 16:00:00 UTC,2927.97,823.15,165.46,12.69,1.46,0.90,15.25,25.78
2020-04-25 17:00:00 UTC,3736.97,1054.12,214.19,16.54,1.59,1.07,19.25,33.27
2020-04-25 18:00:00 UTC,4851.92,1379.00,287.44,22.10,1.93,1.31,23.20,43.76
2020-04-25 19:00:00 UTC,5468.90,1553.39,331.01,23.94,2.00,1.38,25.32,47.98
2020-04-25 20:00:00 UTC,7125.88,2037.87,456.04,35.27,2.90,1.99,29.68,58.34
2020-04-25 21:00:00 UTC,7573.82,2166.88,487.30,37.48,2.85,1.89,30.73,60.70
2020-04-25 22:00:00 UTC,8744.80,2516.16,580.10,46.81,3.95,2.62,33.30,66.89
2020-04-25 23:00:00 UTC,9204.18,2648.21,618.88,52.07,4.00,2.53,34.18,69.20
2020-04-26 00:00:00 UTC,9212.78,2652.67,614.71,53.56,4.08,2.60,34.15,69.30
2020-04-26 01:00:00 UTC,9703.31,2791.13,645.91,56.01,4.52,2.89,35.34,71.28
2020-04-26 02:00:00 UTC,9294.12,2674.08,626.55,52.63,4.29,2.74,34.40,69.65
2020-04-26 03:00:00 UTC,8805.70,2533.85,585.77,46.94,3.80,2.48,33.37,67.18
2020-04-26 04:00:00 UTC,7097.08,2042.53,462.91,38.32,3.18,1.95,29.65,58.81
2020-04-26 05:00:00 UTC,5436.36,1563.89,355.96,29.80,2.35,1.48,25.23,49.58
2020-04-26 06:00:00 UTC,3886.59,1113.54,247.08,19.21,1.48,0.88,19.86,35.94
2020-04-26 07:00:00 UTC,4664.01,1344.10,318.11,27.27,1.96,1.34,22.63,44.72
2020-04-26 08:00:00 UTC,4544.96,1300.94,283.63,21.81,1.73,1.09,22.36,41.76
2020-04-26 09:00:00 UTC,3333.10,948.14,193.52,11.93,1.04,0.65,17.51,29.18
2020-04-26 10:00:00 UTC,3313.75,937.01,178.48,11.20,1.23,0.88,17.72,28.30
2020-04-26 11:00:00 UTC,2122.56,594.74,93.79,4.92,0.64,0.42,11.17,16.18
2020-04-26 12:00:00 UTC,1577.14,435.96,60.13,2.82,0.39,0.23,7.96,10.98
2020-04-26 13:00:00 UTC,1242.99,340.80,42.77,1.93,0.28,0.19,5.97,8.03
2020-04-26 14:00:00 UTC,1305.84,358.45,44.96,2.00,0.27,0.19,6.35,8.48
2020-04-26 15:00:00 UTC,1151.93,314.39,37.45,1.49,0.21,0.18,5.43,7.20
2020-04-26 16:00:00 UTC,1831.20,506.26,69.18,2.49,0.39,0.23,9.40,12.57
2020-04-26 17:00:00 UTC,2470.49,686.58,103.63,4.05,0.45,0.32,13.00,17.90
2020-04-26 18:00:00 UTC,3559.22,1005.52,178.32,8.05,0.65,0.45,18.70,28.42
2020-04-26 19:00:00 UTC,3189.21,901.09,162.93,7.74,0.64,0.32,16.63,25.45
2020-04-26 20:00:00 UTC,4438.49,1254.05,230.06,13.56,0.89,0.65,21.51,35.20
2020-04-26 21:00:00 UTC,4081.13,1160.40,227.77,12.83,1.10,0.67,20.68,33.68
2020-04-26 22:00:00 UTC,2852.70,804.98,151.21,8.43,0.79,0.52,14.95,23.44
2020-04-26 23:00:00 UTC,2975.99,836.38,153.20,8.86,0.92,0.58,15.64,24.43,
2020-04-26 00:00:00 UTC,9212.78,2652.67,614.71,53.56,4.08,2.60,34.15,69.30
2020-04-26 01:00:00 UTC,9703.31,2791.13,645.91,56.01,4.52,2.89,35.34,71.28
2020-04-26 02:00:00 UTC,9294.12,2674.08,626.55,52.63,4.29,2.74,34.40,69.65
2020-04-26 03:00:00 UTC,8805.70,2533.85,585.77,46.94,3.80,2.48,33.37,67.18
2020-04-26 04:00:00 UTC,7097.08,2042.53,462.91,38.32,3.18,1.95,29.65,58.81
2020-04-26 05:00:00 UTC,5436.36,1563.89,355.96,29.80,2.35,1.48,25.23,49.58
2020-04-26 06:00:00 UTC,3886.59,1113.54,247.08,19.21,1.48,0.88,19.86,35.94
2020-04-26 07:00:00 UTC,4664.01,1344.10,318.11,27.27,1.96,1.34,22.63,44.72
2020-04-26 08:00:00 UTC,4544.96,1300.94,283.63,21.81,1.73,1.09,22.36,41.76
2020-04-26 09:00:00 UTC,3333.10,948.14,193.52,11.93,1.04,0.65,17.51,29.18
2020-04-26 10:00:00 UTC,3313.75,937.01,178.48,11.20,1.23,0.88,17.72,28.30
2020-04-26 11:00:00 UTC,2122.56,594.74,93.79,4.92,0.64,0.42,11.17,16.18
2020-04-26 12:00:00 UTC,1577.14,435.96,60.13,2.82,0.39,0.23,7.96,10.98
2020-04-26 13:00:00 UTC,1242.99,340.80,42.77,1.93,0.28,0.19,5.97,8.03
2020-04-26 14:00:00 UTC,1305.84,358.45,44.96,2.00,0.27,0.19,6.35,8.48
2020-04-26 15:00:00 UTC,1151.93,314.39,37.45,1.49,0.21,0.18,5.43,7.20
2020-04-26 16:00:00 UTC,1831.20,506.26,69.18,2.49,0.39,0.23,9.40,12.57
2020-04-26 17:00:00 UTC,2470.49,686.58,103.63,4.05,0.45,0.32,13.00,17.90
2020-04-26 18:00:00 UTC,3559.22,1005.52,178.32,8.05,0.65,0.45,18.70,28.42
2020-04-26 19:00:00 UTC,3189.21,901.09,162.93,7.74,0.64,0.32,16.63,25.45
2020-04-26 20:00:00 UTC,4438.49,1254.05,230.06,13.56,0.89,0.65,21.51,35.20
2020-04-26 21:00:00 UTC,4081.13,1160.40,227.77,12.83,1.10,0.67,20.68,33.68
2020-04-26 22:00:00 UTC,2852.70,804.98,151.21,8.43,0.79,0.52,14.95,23.44
2020-04-26 23:00:00 UTC,2975.99,836.38,153.20,8.86,0.92,0.58,15.64,24.43
2020-04-27 00:00:00 UTC,3283.38,924.01,173.37,11.58,1.20,0.77,16.87,27.44
2020-04-27 01:00:00 UTC,3229.14,907.97,165.59,11.39,0.99,0.66,16.37,26.30
2020-04-27 02:00:00 UTC,2225.46,619.18,102.10,6.00,0.75,0.50,11.60,17.26
2020-04-27 03:00:00 UTC,2216.50,617.56,103.66,6.44,0.81,0.51,11.42,17.32
2020-04-27 04:00:00 UTC,2321.02,649.15,110.86,6.69,0.77,0.54,12.09,18.35
2020-04-27 05:00:00 UTC,2500.88,693.87,107.13,6.31,0.87,0.53,13.08,18.99
2020-04-27 06:00:00 UTC,2477.86,686.13,99.41,5.17,0.86,0.54,13.08,18.38
2020-04-27 07:00:00 UTC,2379.57,658.79,94.34,4.72,0.86,0.61,12.51,17.50
2020-04-27 08:00:00 UTC,2178.18,602.68,90.51,5.20,0.91,0.63,11.30,16.28
2020-04-27 09:00:00 UTC,2006.67,556.25,84.23,5.03,0.96,0.70,10.31,15.07
2020-04-27 10:00:00 UTC,2180.66,604.21,90.59,5.17,0.71,0.52,11.36,16.20
2020-04-27 11:00:00 UTC,2407.60,670.19,103.86,6.21,0.99,0.65,12.62,18.35
2020-04-27 12:00:00 UTC,2412.06,667.90,100.35,5.57,0.84,0.52,12.61,18.03
2020-04-27 13:00:00 UTC,2339.91,651.75,103.40,6.09,0.94,0.69,12.21,17.97
2020-04-27 14:00:00 UTC,2356.24,655.96,102.07,6.30,0.93,0.61,12.37,18.04
2020-04-27 15:00:00 UTC,2291.88,640.96,102.91,5.55,1.00,0.75,12.05,17.71
2020-04-27 16:00:00 UTC,2207.54,616.99,98.20,5.42,0.74,0.41,11.41,16.79
2020-04-27 17:00:00 UTC,2355.93,656.52,105.31,5.57,0.64,0.38,12.31,17.94
2020-04-27 18:00:00 UTC,2629.35,733.59,120.34,6.95,0.78,0.47,13.80,20.42
2020-04-27 19:00:00 UTC,2631.81,733.68,117.21,6.68,0.93,0.60,13.83,20.37
2020-04-27 20:00:00 UTC,2592.60,719.89,115.85,5.73,0.75,0.45,13.56,19.66
2020-04-27 21:00:00 UTC,2687.06,747.13,122.86,6.69,0.77,0.51,14.11,20.81
2020-04-27 22:00:00 UTC,2584.51,719.05,122.89,6.25,0.87,0.60,13.49,20.22
2020-04-27 23:00:00 UTC,2201.65,614.99,110.46,6.26,0.71,0.47,11.35,17.55,
2020-04-27 00:00:00 UTC,3283.38,924.01,173.37,11.58,1.20,0.77,16.87,27.44
2020-04-27 01:00:00 UTC,3229.14,907.97,165.59,11.39,0.99,0.66,16.37,26.30
2020-04-27 02:00:00 UTC,2225.46,619.18,102.10,6.00,0.75,0.50,11.60,17.26
2020-04-27 03:00:00 UTC,2216.50,617.56,103.66,6.44,0.81,0.51,11.42,17.32
2020-04-27 04:00:00 UTC,2321.02,649.15,110.86,6.69,0.77,0.54,12.09,18.35
2020-04-27 05:00:00 UTC,2500.88,693.87,107.13,6.31,0.87,0.53,13.08,18.99
2020-04-27 06:00:00 UTC,2477.86,686.13,99.41,5.17,0.86,0.54,13.08,18.38
2020-04-27 07:00:00 UTC,2379.57,658.79,94.34,4.72,0.86,0.61,12.51,17.50
2020-04-27 08:00:00 UTC,2178.18,602.68,90.51,5.20,0.91,0.63,11.30,16.28
2020-04-27 09:00:00 UTC,2006.67,556.25,84.23,5.03,0.96,0.70,10.31,15.07
2020-04-27 10:00:00 UTC,2180.66,604.21,90.59,5.17,0.71,0.52,11.36,16.20
2020-04-27 11:00:00 UTC,2407.60,670.19,103.86,6.21,0.99,0.65,12.62,18.35
2020-04-27 12:00:00 UTC,2412.06,667.90,100.35,5.57,0.84,0.52,12.61,18.03
2020-04-27 13:00:00 UTC,2339.91,651.75,103.40,6.09,0.94,0.69,12.21,17.97
2020-04-27 14:00:00 UTC,2356.24,655.96,102.07,6.30,0.93,0.61,12.37,18.04
2020-04-27 15:00:00 UTC,2291.88,640.96,102.91,5.55,1.00,0.75,12.05,17.71
2020-04-27 16:00:00 UTC,2207.54,616.99,98.20,5.42,0.74,0.41,11.41,16.79
2020-04-27 17:00:00 UTC,2355.93,656.52,105.31,5.57,0.64,0.38,12.31,17.94
2020-04-27 18:00:00 UTC,2629.35,733.59,120.34,6.95,0.78,0.47,13.80,20.42
2020-04-27 19:00:00 UTC,2631.81,733.68,117.21,6.68,0.93,0.60,13.83,20.37
2020-04-27 20:00:00 UTC,2592.60,719.89,115.85,5.73,0.75,0.45,13.56,19.66
2020-04-27 21:00:00 UTC,2687.06,747.13,122.86,6.69,0.77,0.51,14.11,20.81
2020-04-27 22:00:00 UTC,2584.51,719.05,122.89,6.25,0.87,0.60,13.49,20.22
2020-04-27 23:00:00 UTC,2201.65,614.99,110.46,6.26,0.71,0.47,11.35,17.55
2020-04-28 00:00:00 UTC,2318.73,647.63,117.31,6.82,0.80,0.58,11.94,18.67
2020-04-28 01:00:00 UTC,3398.42,955.46,180.00,13.23,1.06,0.71,16.83,28.25
2020-04-28 02:00:00 UTC,2914.90,819.96,155.95,10.70,1.13,0.73,15.16,24.67
2020-04-28 03:00:00 UTC,3007.59,847.50,164.01,11.61,1.07,0.64,15.80,25.75
2020-04-28 04:00:00 UTC,2974.95,840.52,165.22,11.70,1.25,0.83,15.71,25.78
2020-04-28 05:00:00 UTC,3713.28,1050.86,209.37,16.03,1.50,1.01,19.34,32.92
2020-04-28 06:00:00 UTC,3831.37,1086.06,210.43,15.36,1.52,1.09,20.01,33.59
2020-04-28 07:00:00 UTC,3969.18,1126.39,218.10,15.65,1.50,1.02,20.53,34.77
2020-04-28 08:00:00 UTC,4334.98,1231.01,242.29,16.53,1.62,1.00,21.81,38.15
2020-04-28 09:00:00 UTC,4728.87,1344.03,266.50,20.29,1.69,1.14,22.99,42.01
2020-04-28 10:00:00 UTC,4823.16,1372.55,277.23,21.67,2.07,1.45,23.29,43.44
2020-04-28 11:00:00 UTC,4570.55,1299.06,261.32,19.86,1.95,1.24,22.51,41.15
2020-04-28 12:00:00 UTC,4835.16,1374.18,276.45,21.95,1.86,1.27,23.30,43.49
2020-04-28 13:00:00 UTC,5455.63,1551.70,319.27,25.55,2.31,1.58,25.29,47.94
2020-04-28 14:00:00 UTC,6164.81,1745.81,346.83,26.68,2.79,1.97,27.29,51.12
2020-04-28 15:00:00 UTC,6871.12,1949.35,399.01,28.64,2.59,1.84,28.97,55.12
2020-04-28 16:00:00 UTC,7144.92,2028.45,431.61,32.15,2.58,1.70,29.55,57.22
2020-04-28 17:00:00 UTC,6888.09,1954.51,407.78,28.83,2.39,1.66,29.05,55.44
2020-04-28 18:00:00 UTC,7276.27,2063.98,429.50,31.11,2.52,1.72,29.95,57.44
2020-04-28 19:00:00 UTC,6173.46,1744.52,346.92,22.91,2.07,1.50,27.36,50.56
2020-04-28 20:00:00 UTC,5618.05,1565.93,285.65,17.74,1.57,1.03,25.30,45.17
2020-04-28 21:00:00 UTC,4646.96,1301.55,247.96,15.36,1.24,0.80,22.15,38.82
2020-04-28 22:00:00 UTC,4392.61,1238.51,240.38,14.92,1.35,0.94,21.92,37.73
2020-04-28 23:00:00 UTC,2751.55,770.52,145.31,9.17,1.04,0.74,14.05,22.96,
2020-04-28 00:00:00 UTC,2318.73,647.63,117.31,6.82,0.80,0.58,11.94,18.67
2020-04-28 01:00:00 UTC,3398.42,955.46,180.00,13.23,1.06,0.71,16.83,28.25
2020-04-28 02:00:00 UTC,2914.90,819.96,155.95,10.70,1.13,0.73,15.16,24.67
2020-04-28 03:00:00 UTC,3007.59,847.50,164.01,11.61,1.07,0.64,15.80,25.75
2020-04-28 04:00:00 UTC,2974.95,840.52,165.22,11.70,1.25,0.83,15.71,25.78
2020-04-28 05:00:00 UTC,3713.28,1050.86,209.37,16.03,1.50,1.01,19.34,32.92
2020-04-28 06:00:00 UTC,3831.37,1086.06,210.43,15.36,1.52,1.09,20.01,33.59
2020-04-28 07:00:00 UTC,3969.18,1126.39,218.10,15.65,1.50,1.02,20.53,34.77
2020-04-28 08:00:00 UTC,4334.98,1231.01,242.29,16.53,1.62,1.00,21.81,38.15
2020-04-28 09:00:00 UTC,4728.87,1344.03,266.50,20.29,1.69,1.14,22.99,42.01
2020-04-28 10:00:00 UTC,4823.16,1372.55,277.23,21.67,2.07,1.45,23.29,43.44
2020-04-28 11:00:00 UTC,4570.55,1299.06,261.32,19.86,1.95,1.24,22.51,41.15
2020-04-28 12:00:00 UTC,4835.16,1374.18,276.45,21.95,1.86,1.27,23.30,43.49
2020-04-28 13:00:00 UTC,5455.63,1551.70,319.27,25.55,2.31,1.58,25.29,47.94
2020-04-28 14:00:00 UTC,6164.81,1745.81,346.83,26.68,2.79,1.97,27.29,51.12
2020-04-28 15:00:00 UTC,6871.12,1949.35,399.01,28.64,2.59,1.84,28.97,55.12
2020-04-28 16:00:00 UTC,7144.92,2028.45,431.61,32.15,2.58,1.70,29.55,57.22
2020-04-28 17:00:00 UTC,6888.09,1954.51,407.78,28.83,2.39,1.66,29.05,55.44
2020-04-28 18:00:00 UTC,7276.27,2063.98,429.50,31.11,2.52,1.72,29.95,57.44
2020-04-28 19:00:00 UTC,6173.46,1744.52,346.92,22.91,2.07,1.50,27.36,50.56
2020-04-28 20:00:00 UTC,5618.05,1565.93,285.65,17.74,1.57,1.03,25.30,45.17
2020-04-28 21:00:00 UTC,4646.96,1301.55,247.96,15.36,1.24,0.80,22.15,38.82
2020-04-28 22:00:00 UTC,4392.61,1238.51,240.38,14.92,1.35,0.94,21.92,37.73
2020-04-28 23:00:00 UTC,2751.55,770.52,145.31,9.17,1.04,0.74,14.05,22.96
2020-04-29 00:00:00 UTC,1750.37,486.06,83.42,5.38,0.72,0.45,8.68,13.54
2020-04-29 01:00:00 UTC,2055.35,570.30,95.90,5.76,0.81,0.61,10.47,15.94
2020-04-29 02:00:00 UTC,1632.67,450.98,74.92,4.38,0.65,0.43,8.12,12.35
2020-04-29 03:00:00 UTC,1813.60,503.84,82.45,5.58,0.79,0.52,9.11,13.96
2020-04-29 04:00:00 UTC,1578.74,435.69,70.84,4.46,0.75,0.49,7.77,11.92
2020-04-29 05:00:00 UTC,1359.49,373.44,58.03,3.83,0.55,0.31,6.57,9.92
2020-04-29 06:00:00 UTC,1121.74,309.30,48.19,3.06,0.47,0.32,5.27,8.01
2020-04-29 07:00:00 UTC,887.24,243.83,37.28,2.49,0.42,0.29,3.88,6.07
2020-04-29 08:00:00 UTC,873.16,241.01,36.21,2.49,0.40,0.26,3.93,6.01
2020-04-29 09:00:00 UTC,946.80,260.14,38.68,2.52,0.39,0.28,4.27,6.52
2020-04-29 10:00:00 UTC,1027.26,281.91,42.70,2.86,0.34,0.23,4.59,7.00
2020-04-29 11:00:00 UTC,1143.01,314.37,46.02,2.93,0.42,0.26,5.32,7.89
2020-04-29 12:00:00 UTC,1290.76,355.99,53.93,3.80,0.52,0.34,6.02,9.20
2020-04-29 13:00:00 UTC,1471.32,404.78,65.41,4.54,0.77,0.55,6.91,10.92
2020-04-29 14:00:00 UTC,1701.28,459.82,71.36,5.06,0.94,0.67,8.01,12.33
2020-04-29 15:00:00 UTC,1664.72,448.11,66.70,4.56,0.81,0.61,7.16,11.19
2020-04-29 16:00:00 UTC,1626.91,427.10,63.90,4.18,0.72,0.45,6.73,10.44
2020-04-29 17:00:00 UTC,1477.38,393.89,62.25,4.65,1.01,0.64,6.04,9.98
2020-04-29 18:00:00 UTC,1595.36,439.57,77.28,4.96,0.79,0.52,7.73,12.25
2020-04-29 19:00:00 UTC,1761.39,488.10,86.27,5.20,0.75,0.48,8.81,13.80
