created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-04-16 15:00:00 UTC,831.86,241.12,18.55,0.91,0.16,0.03,3.74,4.70
2020-04-16 16:00:00 UTC,1411.19,409.32,31.24,1.48,0.19,0.05,7.29,8.79
2020-04-16 17:00:00 UTC,1071.99,306.83,20.26,0.99,0.18,0.04,5.07,6.12
2020-04-16 18:00:00 UTC,784.79,223.47,14.98,0.87,0.15,0.02,3.31,4.10
2020-04-16 19:00:00 UTC,905.85,258.08,18.14,1.02,0.17,0.03,4.14,5.16
2020-04-16 20:00:00 UTC,889.15,254.44,17.48,0.93,0.19,0.04,4.00,4.94
2020-04-16 21:00:00 UTC,697.03,199.02,13.54,0.95,0.12,0.02,2.79,3.61
2020-04-16 22:00:00 UTC,669.94,192.29,13.16,0.76,0.14,0.01,2.72,3.46
2020-04-16 23:00:00 UTC,528.54,150.23,10.49,0.67,0.10,0.05,1.93,2.55
2020-04-17 00:00:00 UTC,483.26,138.13,10.81,0.90,0.12,0.03,1.64,2.35
2020-04-17 01:00:00 UTC,680.81,196.19,16.28,1.03,0.15,0.00,2.84,3.78
2020-04-17 02:00:00 UTC,852.53,245.56,21.39,1.24,0.23,0.03,3.87,5.07
2020-04-17 03:00:00 UTC,828.01,237.38,19.60,1.32,0.24,0.03,3.66,4.77
2020-04-17 04:00:00 UTC,790.16,227.79,19.63,1.17,0.18,0.04,3.52,4.62
2020-04-17 05:00:00 UTC,1055.13,305.46,26.03,1.32,0.27,0.03,5.08,6.48
2020-04-17 06:00:00 UTC,1076.08,309.67,25.36,1.11,0.23,0.03,5.21,6.48
2020-04-17 07:00:00 UTC,1444.62,419.12,38.27,1.97,0.28,0.07,7.45,9.43
2020-04-17 08:00:00 UTC,2684.44,796.48,105.56,4.48,0.58,0.09,15.22,20.77
2020-04-17 09:00:00 UTC,3459.77,1042.51,187.61,10.00,1.35,0.20,19.51,31.22
2020-04-17 10:00:00 UTC,3359.03,1003.08,160.25,7.63,1.29,0.19,18.98,28.51
2020-04-17 11:00:00 UTC,4193.33,1256.63,218.22,11.76,1.74,0.32,22.08,37.51
2020-04-17 12:00:00 UTC,4250.94,1277.41,228.76,12.93,1.84,0.29,22.21,38.60
2020-04-17 13:00:00 UTC,4179.48,1258.34,229.55,12.70,1.91,0.32,22.10,38.32
2020-04-17 14:00:00 UTC,3522.96,1062.06,194.34,10.26,1.46,0.21,19.79,32.06
2020-04-17 15:00:00 UTC,3708.92,1120.66,226.11,13.77,1.80,0.26,20.31,35.65
2020-04-17 16:00:00 UTC,4152.85,1257.83,257.35,16.02,2.19,0.33,21.91,40.48
2020-04-17 17:00:00 UTC,5626.00,1689.57,302.10,16.44,2.05,0.33,26.58,48.24
2020-04-17 18:00:00 UTC,6683.37,2004.99,370.60,21.00,2.65,0.36,29.52,54.81
2020-04-17 19:00:00 UTC,4370.29,1300.41,211.24,10.56,1.36,0.24,22.64,37.36
2020-04-17 20:00:00 UTC,3744.75,1103.99,156.93,6.67,0.82,0.15,20.10,29.66
2020-04-17 21:00:00 UTC,2863.33,836.55,96.75,3.96,0.59,0.11,15.19,20.19
2020-04-17 22:00:00 UTC,2534.72,734.62,79.93,3.42,0.42,0.09,13.33,17.45
2020-04-17 23:00:00 UTC,2487.12,724.41,87.71,4.11,0.79,0.12,13.73,18.48,
2020-04-17 00:00:00 UTC,483.26,138.13,10.81,0.90,0.12,0.03,1.64,2.35
2020-04-17 01:00:00 UTC,680.81,196.19,16.28,1.03,0.15,0.00,2.84,3.78
2020-04-17 02:00:00 UTC,852.53,245.56,21.39,1.24,0.23,0.03,3.87,5.07
2020-04-17 03:00:00 UTC,828.01,237.38,19.60,1.32,0.24,0.03,3.66,4.77
2020-04-17 04:00:00 UTC,790.16,227.79,19.63,1.17,0.18,0.04,3.52,4.62
2020-04-17 05:00:00 UTC,1055.13,305.46,26.03,1.32,0.27,0.03,5.08,6.48
2020-04-17 06:00:00 UTC,1076.08,309.67,25.36,1.11,0.23,0.03,5.21,6.48
2020-04-17 07:00:00 UTC,1444.62,419.12,38.27,1.97,0.28,0.07,7.45,9.43
2020-04-17 08:00:00 UTC,2684.44,796.48,105.56,4.48,0.58,0.09,15.22,20.77
2020-04-17 09:00:00 UTC,3459.77,1042.51,187.61,10.00,1.35,0.20,19.51,31.22
2020-04-17 10:00:00 UTC,3359.03,1003.08,160.25,7.63,1.29,0.19,18.98,28.51
2020-04-17 11:00:00 UTC,4193.33,1256.63,218.22,11.76,1.74,0.32,22.08,37.51
2020-04-17 12:00:00 UTC,4250.94,1277.41,228.76,12.93,1.84,0.29,22.21,38.60
2020-04-17 13:00:00 UTC,4179.48,1258.34,229.55,12.70,1.91,0.32,22.10,38.32
2020-04-17 14:00:00 UTC,3522.96,1062.06,194.34,10.26,1.46,0.21,19.79,32.06
2020-04-17 15:00:00 UTC,3708.92,1120.66,226.11,13.77,1.80,0.26,20.31,35.65
2020-04-17 16:00:00 UTC,4152.85,1257.83,257.35,16.02,2.19,0.33,21.91,40.48
2020-04-17 17:00:00 UTC,5626.00,1689.57,302.10,16.44,2.05,0.33,26.58,48.24
2020-04-17 18:00:00 UTC,6683.37,2004.99,370.60,21.00,2.65,0.36,29.52,54.81
2020-04-17 19:00:00 UTC,4370.29,1300.41,211.24,10.56,1.36,0.24,22.64,37.36
2020-04-17 20:00:00 UTC,3744.75,1103.99,156.93,6.67,0.82,0.15,20.10,29.66
2020-04-17 21:00:00 UTC,2863.33,836.55,96.75,3.96,0.59,0.11,15.19,20.19
2020-04-17 22:00:00 UTC,2534.72,734.62,79.93,3.42,0.42,0.09,13.33,17.45
2020-04-17 23:00:00 UTC,2487.12,724.41,87.71,4.11,0.79,0.12,13.73,18.48
2020-04-18 00:00:00 UTC,2300.61,673.85,80.21,3.81,0.57,0.12,12.65,16.98
2020-04-18 01:00:00 UTC,1888.96,550.90,61.36,2.88,0.58,0.07,10.11,13.50
2020-04-18 02:00:00 UTC,2590.84,758.32,92.59,4.48,0.76,0.14,14.38,19.51
2020-04-18 03:00:00 UTC,3472.17,1020.17,134.47,6.19,0.90,0.13,19.13,27.04
2020-04-18 04:00:00 UTC,3334.90,979.41,130.74,6.58,0.88,0.15,18.50,26.00
2020-04-18 05:00:00 UTC,3259.18,957.53,124.65,5.91,0.80,0.08,18.17,25.18
2020-04-18 06:00:00 UTC,3059.66,899.64,120.24,5.43,0.79,0.10,16.99,23.63
2020-04-18 07:00:00 UTC,2709.34,800.95,112.61,5.40,0.65,0.08,15.20,21.50
2020-04-18 08:00:00 UTC,2577.47,759.40,105.37,5.44,0.78,0.10,14.21,20.24
2020-04-18 09:00:00 UTC,2125.54,624.10,80.00,4.48,0.66,0.09,11.59,16.15
2020-04-18 10:00:00 UTC,1790.53,528.58,62.44,3.19,0.47,0.07,9.78,13.17
2020-04-18 11:00:00 UTC,1898.11,557.87,69.93,3.85,0.63,0.09,10.26,14.26
2020-04-18 12:00:00 UTC,1839.34,540.92,65.26,3.23,0.53,0.09,9.92,13.52
2020-04-18 13:00:00 UTC,1819.51,534.89,65.67,3.50,0.61,0.13,9.82,13.55
2020-04-18 14:00:00 UTC,2071.92,610.24,82.85,4.81,0.86,0.16,11.27,16.19
2020-04-18 15:00:00 UTC,2326.62,690.33,103.12,5.74,0.89,0.17,12.93,19.05
2020-04-18 16:00:00 UTC,3003.63,893.12,135.51,7.00,1.14,0.19,16.93,24.86
2020-04-18 17:00:00 UTC,2715.34,802.97,116.49,5.76,0.88,0.13,15.14,21.78
2020-04-18 18:00:00 UTC,2773.56,811.38,106.62,4.88,0.76,0.16,15.39,21.18
2020-04-18 19:00:00 UTC,2441.59,718.27,95.56,4.43,0.69,0.10,13.53,18.80
2020-04-18 20:00:00 UTC,2314.45,682.76,88.31,3.68,0.48,0.09,12.76,17.43
2020-04-18 21:00:00 UTC,2681.88,790.21,101.90,3.95,0.49,0.09,15.10,20.31
2020-04-18 22:00:00 UTC,2921.53,861.76,108.83,5.04,0.76,0.17,16.51,22.50
2020-04-18 23:00:00 UTC,2656.13,784.26,99.95,4.35,0.55,0.11,14.93,20.28,
2020-04-18 00:00:00 UTC,2300.61,673.85,80.21,3.81,0.57,0.12,12.65,16.98
2020-04-18 01:00:00 UTC,1888.96,550.90,61.36,2.88,0.58,0.07,10.11,13.50
2020-04-18 02:00:00 UTC,2590.84,758.32,92.59,4.48,0.76,0.14,14.38,19.51
2020-04-18 03:00:00 UTC,3472.17,1020.17,134.47,6.19,0.90,0.13,19.13,27.04
2020-04-18 04:00:00 UTC,3334.90,979.41,130.74,6.58,0.88,0.15,18.50,26.00
2020-04-18 05:00:00 UTC,3259.18,957.53,124.65,5.91,0.80,0.08,18.17,25.18
2020-04-18 06:00:00 UTC,3059.66,899.64,120.24,5.43,0.79,0.10,16.99,23.63
2020-04-18 07:00:00 UTC,2709.34,800.95,112.61,5.40,0.65,0.08,15.20,21.50
2020-04-18 08:00:00 UTC,2577.47,759.40,105.37,5.44,0.78,0.10,14.21,20.24
2020-04-18 09:00:00 UTC,2125.54,624.10,80.00,4.48,0.66,0.09,11.59,16.15
2020-04-18 10:00:00 UTC,1790.53,528.58,62.44,3.19,0.47,0.07,9.78,13.17
2020-04-18 11:00:00 UTC,1898.11,557.87,69.93,3.85,0.63,0.09,10.26,14.26
2020-04-18 12:00:00 UTC,1839.34,540.92,65.26,3.23,0.53,0.09,9.92,13.52
2020-04-18 13:00:00 UTC,1819.51,534.89,65.67,3.50,0.61,0.13,9.82,13.55
2020-04-18 14:00:00 UTC,2071.92,610.24,82.85,4.81,0.86,0.16,11.27,16.19
2020-04-18 15:00:00 UTC,2326.62,690.33,103.12,5.74,0.89,0.17,12.93,19.05
2020-04-18 16:00:00 UTC,3003.63,893.12,135.51,7.00,1.14,0.19,16.93,24.86
2020-04-18 17:00:00 UTC,2715.34,802.97,116.49,5.76,0.88,0.13,15.14,21.78
2020-04-18 18:00:00 UTC,2773.56,811.38,106.62,4.88,0.76,0.16,15.39,21.18
2020-04-18 19:00:00 UTC,2441.59,718.27,95.56,4.43,0.69,0.10,13.53,18.80
2020-04-18 20:00:00 UTC,2314.45,682.76,88.31,3.68,0.48,0.09,12.76,17.43
2020-04-18 21:00:00 UTC,2681.88,790.21,101.90,3.95,0.49,0.09,15.10,20.31
2020-04-18 22:00:00 UTC,2921.53,861.76,108.83,5.04,0.76,0.17,16.51,22.50
2020-04-18 23:00:00 UTC,2656.13,784.26,99.95,4.35,0.55,0.11,14.93,20.28
2020-04-19 00:00:00 UTC,2388.42,708.33,101.84,5.13,0.69,0.14,13.38,19.14
2020-04-19 01:00:00 UTC,2713.79,809.94,131.29,7.51,1.05,0.13,15.32,23.20
2020-04-19 02:00:00 UTC,2913.13,869.98,142.98,8.14,1.18,0.20,16.47,25.22
2020-04-19 03:00:00 UTC,3468.71,1037.11,173.76,10.00,1.38,0.20,19.24,30.41
2020-04-19 04:00:00 UTC,4779.05,1431.07,244.98,14.64,2.08,0.29,24.03,42.64
2020-04-19 05:00:00 UTC,4389.91,1314.62,225.78,13.69,2.02,0.35,22.76,39.50
2020-04-19 06:00:00 UTC,3690.60,1108.98,195.72,11.72,1.66,0.30,20.30,33.26
2020-04-19 07:00:00 UTC,3639.78,1091.55,192.30,11.84,1.70,0.28,20.15,33.07
2020-04-19 08:00:00 UTC,3764.99,1132.70,206.67,13.50,2.04,0.32,20.57,34.92
2020-04-19 09:00:00 UTC,4610.34,1387.03,253.08,15.77,2.37,0.37,23.39,42.55
2020-04-19 10:00:00 UTC,5037.82,1517.72,282.43,18.81,2.64,0.47,25.02,46.37
2020-04-19 11:00:00 UTC,5179.01,1560.31,288.03,18.63,2.57,0.45,25.58,47.06
2020-04-19 12:00:00 UTC,5148.80,1547.15,279.07,18.12,2.58,0.38,25.28,46.40
2020-04-19 13:00:00 UTC,4689.46,1412.74,260.74,17.32,2.61,0.47,23.76,43.72
2020-04-19 14:00:00 UTC,4150.59,1242.23,219.93,13.34,1.97,0.35,21.84,37.58
2020-04-19 15:00:00 UTC,3486.33,1039.60,164.09,8.87,1.42,0.20,19.29,29.57
2020-04-19 16:00:00 UTC,1786.08,527.63,70.80,3.56,0.63,0.08,9.55,13.59
2020-04-19 17:00:00 UTC,639.68,188.43,21.68,1.22,0.20,0.05,2.78,4.03
2020-04-19 18:00:00 UTC,583.30,171.34,19.71,1.06,0.17,0.02,1.73,2.86
2020-04-19 19:00:00 UTC,528.07,154.93,17.60,0.83,0.11,0.01,1.22,2.20
2020-04-19 20:00:00 UTC,1261.47,371.90,50.15,2.05,0.23,0.05,5.71,8.38
2020-04-19 21:00:00 UTC,2096.58,619.73,90.72,3.77,0.42,0.06,10.80,15.55
2020-04-19 22:00:00 UTC,2446.89,728.41,111.20,4.89,0.62,0.12,13.04,19.10
2020-04-19 23:00:00 UTC,1476.71,439.74,62.73,3.44,0.53,0.10,7.35,10.86,
2020-04-19 00:00:00 UTC,2388.42,708.33,101.84,5.13,0.69,0.14,13.38,19.14
2020-04-19 01:00:00 UTC,2713.79,809.94,131.29,7.51,1.05,0.13,15.32,23.20
2020-04-19 02:00:00 UTC,2913.13,869.98,142.98,8.14,1.18,0.20,16.47,25.22
2020-04-19 03:00:00 UTC,3468.71,1037.11,173.76,10.00,1.38,0.20,19.24,30.41
2020-04-19 04:00:00 UTC,4779.05,1431.07,244.98,14.64,2.08,0.29,24.03,42.64
2020-04-19 05:00:00 UTC,4389.91,1314.62,225.78,13.69,2.02,0.35,22.76,39.50
2020-04-19 06:00:00 UTC,3690.60,1108.98,195.72,11.72,1.66,0.30,20.30,33.26
2020-04-19 07:00:00 UTC,3639.78,1091.55,192.30,11.84,1.70,0.28,20.15,33.07
2020-04-19 08:00:00 UTC,3764.99,1132.70,206.67,13.50,2.04,0.32,20.57,34.92
2020-04-19 09:00:00 UTC,4610.34,1387.03,253.08,15.77,2.37,0.37,23.39,42.55
2020-04-19 10:00:00 UTC,5037.82,1517.72,282.43,18.81,2.64,0.47,25.02,46.37
2020-04-19 11:00:00 UTC,5179.01,1560.31,288.03,18.63,2.57,0.45,25.58,47.06
2020-04-19 12:00:00 UTC,5148.80,1547.15,279.07,18.12,2.58,0.38,25.28,46.40
2020-04-19 13:00:00 UTC,4689.46,1412.74,260.74,17.32,2.61,0.47,23.76,43.72
2020-04-19 14:00:00 UTC,4150.59,1242.23,219.93,13.34,1.97,0.35,21.84,37.58
2020-04-19 15:00:00 UTC,3486.33,1039.60,164.09,8.87,1.42,0.20,19.29,29.57
2020-04-19 16:00:00 UTC,1786.08,527.63,70.80,3.56,0.63,0.08,9.55,13.59
2020-04-19 17:00:00 UTC,639.68,188.43,21.68,1.22,0.20,0.05,2.78,4.03
2020-04-19 18:00:00 UTC,583.30,171.34,19.71,1.06,0.17,0.02,1.73,2.86
2020-04-19 19:00:00 UTC,528.07,154.93,17.60,0.83,0.11,0.01,1.22,2.20
2020-04-19 20:00:00 UTC,1261.47,371.90,50.15,2.05,0.23,0.05,5.71,8.38
2020-04-19 21:00:00 UTC,2096.58,619.73,90.72,3.77,0.42,0.06,10.80,15.55
2020-04-19 22:00:00 UTC,2446.89,728.41,111.20,4.89,0.62,0.12,13.04,19.10
2020-04-19 23:00:00 UTC,1476.71,439.74,62.73,3.44,0.53,0.10,7.35,10.86
2020-04-20 00:00:00 UTC,1221.99,362.33,48.38,2.83,0.41,0.04,6.36,9.18
2020-04-20 01:00:00 UTC,1324.51,391.67,51.08,3.20,0.52,0.14,6.99,9.99
2020-04-20 02:00:00 UTC,1984.90,592.19,89.75,5.47,0.98,0.12,11.00,16.44
2020-04-20 03:00:00 UTC,1464.30,436.31,60.75,3.64,0.63,0.08,7.88,11.44
2020-04-20 04:00:00 UTC,1376.61,407.66,56.73,3.15,0.52,0.14,7.25,10.60
2020-04-20 05:00:00 UTC,1337.45,396.45,55.73,3.23,0.66,0.11,7.04,10.33
2020-04-20 06:00:00 UTC,1171.60,347.84,44.31,2.82,0.41,0.04,6.02,8.66
2020-04-20 07:00:00 UTC,1350.36,400.66,50.91,2.88,0.52,0.09,7.16,10.13
2020-04-20 08:00:00 UTC,1449.12,429.48,55.78,3.29,0.58,0.08,7.72,10.94
2020-04-20 09:00:00 UTC,1470.10,434.63,55.75,3.06,0.48,0.07,7.83,11.01
2020-04-20 10:00:00 UTC,1940.98,571.28,76.67,5.69,1.06,0.20,10.34,15.31
2020-04-20 11:00:00 UTC,2080.28,611.67,80.10,5.92,1.09,0.19,11.29,16.51
2020-04-20 12:00:00 UTC,1990.23,583.99,75.54,5.13,0.89,0.11,10.77,15.44
2020-04-20 13:00:00 UTC,2060.38,603.04,79.72,5.15,0.96,0.20,10.97,15.85
2020-04-20 14:00:00 UTC,2326.03,682.67,87.45,5.46,1.04,0.12,12.52,17.85
2020-04-20 15:00:00 UTC,2660.74,782.62,108.98,6.60,1.16,0.19,14.62,21.18
2020-04-20 16:00:00 UTC,2824.43,834.59,121.85,6.68,1.16,0.20,15.66,22.90
2020-04-20 17:00:00 UTC,3126.42,928.59,143.88,7.21,1.04,0.16,17.44,25.80
2020-04-20 18:00:00 UTC,2725.89,812.92,132.74,6.15,0.81,0.18,14.73,22.08
2020-04-20 19:00:00 UTC,2715.19,809.27,132.50,5.92,0.99,0.22,14.62,22.04
2020-04-20 20:00:00 UTC,3053.10,912.01,152.15,6.53,0.79,0.12,16.73,24.88
2020-04-20 21:00:00 UTC,2806.46,837.83,139.18,5.86,0.80,0.13,15.15,22.68
2020-04-20 22:00:00 UTC,2038.09,607.65,96.03,4.17,0.52,0.16,10.54,15.70
2020-04-20 23:00:00 UTC,2024.58,603.10,95.43,4.07,0.65,0.12,10.44,15.64,
2020-04-20 00:00:00 UTC,1221.99,362.33,48.38,2.83,0.41,0.04,6.36,9.18
2020-04-20 01:00:00 UTC,1324.51,391.67,51.08,3.20,0.52,0.14,6.99,9.99
2020-04-20 02:00:00 UTC,1984.90,592.19,89.75,5.47,0.98,0.12,11.00,16.44
2020-04-20 03:00:00 UTC,1464.30,436.31,60.75,3.64,0.63,0.08,7.88,11.44
2020-04-20 04:00:00 UTC,1376.61,407.66,56.73,3.15,0.52,0.14,7.25,10.60
2020-04-20 05:00:00 UTC,1337.45,396.45,55.73,3.23,0.66,0.11,7.04,10.33
2020-04-20 06:00:00 UTC,1171.60,347.84,44.31,2.82,0.41,0.04,6.02,8.66
2020-04-20 07:00:00 UTC,1350.36,400.66,50.91,2.88,0.52,0.09,7.16,10.13
2020-04-20 08:00:00 UTC,1449.12,429.48,55.78,3.29,0.58,0.08,7.72,10.94
2020-04-20 09:00:00 UTC,1470.10,434.63,55.75,3.06,0.48,0.07,7.83,11.01
2020-04-20 10:00:00 UTC,1940.98,571.28,76.67,5.69,1.06,0.20,10.34,15.31
2020-04-20 11:00:00 UTC,2080.28,611.67,80.10,5.92,1.09,0.19,11.29,16.51
2020-04-20 12:00:00 UTC,1990.23,583.99,75.54,5.13,0.89,0.11,10.77,15.44
2020-04-20 13:00:00 UTC,2060.38,603.04,79.72,5.15,0.96,0.20,10.97,15.85
2020-04-20 14:00:00 UTC,2326.03,682.67,87.45,5.46,1.04,0.12,12.52,17.85
2020-04-20 15:00:00 UTC,2660.74,782.62,108.98,6.60,1.16,0.19,14.62,21.18
2020-04-20 16:00:00 UTC,2824.43,834.59,121.85,6.68,1.16,0.20,15.66,22.90
2020-04-20 17:00:00 UTC,3126.42,928.59,143.88,7.21,1.04,0.16,17.44,25.80
2020-04-20 18:00:00 UTC,2725.89,812.92,132.74,6.15,0.81,0.18,14.73,22.08
2020-04-20 19:00:00 UTC,2715.19,809.27,132.50,5.92,0.99,0.22,14.62,22.04
2020-04-20 20:00:00 UTC,3053.10,912.01,152.15,6.53,0.79,0.12,16.73,24.88
2020-04-20 21:00:00 UTC,2806.46,837.83,139.18,5.86,0.80,0.13,15.15,22.68
2020-04-20 22:00:00 UTC,2038.09,607.65,96.03,4.17,0.52,0.16,10.54,15.70
2020-04-20 23:00:00 UTC,2024.58,603.10,95.43,4.07,0.65,0.12,10.44,15.64
2020-04-21 00:00:00 UTC,2340.41,698.47,117.56,6.12,0.99,0.19,12.70,19.54
2020-04-21 01:00:00 UTC,2812.79,845.34,154.29,8.61,1.44,0.28,16.00,25.43
2020-04-21 02:00:00 UTC,3714.75,1121.16,212.97,11.83,1.59,0.28,20.54,34.66
2020-04-21 03:00:00 UTC,4424.40,1339.06,261.45,15.70,2.04,0.37,23.05,42.22
2020-04-21 04:00:00 UTC,5249.50,1591.87,324.42,20.87,2.53,0.43,26.01,49.05
2020-04-21 05:00:00 UTC,6348.10,1928.98,409.12,27.55,3.35,0.54,28.88,56.24
2020-04-21 06:00:00 UTC,8213.52,2501.56,567.00,42.63,5.33,0.86,33.15,67.44
2020-04-21 07:00:00 UTC,8837.93,2691.30,613.38,47.66,5.67,0.94,34.45,70.48
2020-04-21 08:00:00 UTC,9012.85,2747.13,624.46,49.33,5.80,0.96,34.98,71.34
2020-04-21 09:00:00 UTC,8837.30,2689.27,606.78,47.32,5.55,0.90,34.40,70.23
2020-04-21 10:00:00 UTC,8585.50,2617.49,595.05,45.86,5.60,0.88,33.98,69.29
2020-04-21 11:00:00 UTC,8530.63,2599.33,591.10,46.24,5.65,0.91,33.86,69.20
2020-04-21 12:00:00 UTC,8551.31,2607.55,593.51,45.50,5.41,0.90,34.00,69.23
2020-04-21 13:00:00 UTC,10193.59,3109.68,724.66,58.28,6.99,1.12,39.32,76.51
2020-04-21 14:00:00 UTC,9929.85,3031.43,723.01,57.77,6.69,0.96,38.26,75.94
2020-04-21 15:00:00 UTC,9573.50,2927.27,695.10,51.57,5.82,0.89,37.17,74.07
2020-04-21 16:00:00 UTC,8816.50,2682.82,596.07,39.07,4.51,0.74,34.58,69.12
2020-04-21 17:00:00 UTC,9036.13,2747.22,611.22,38.35,4.12,0.62,35.19,69.84
2020-04-21 18:00:00 UTC,8712.27,2642.04,567.87,32.46,3.60,0.65,34.45,67.36
2020-04-21 19:00:00 UTC,7777.93,2360.24,493.71,25.26,2.61,0.44,31.91,61.72
2020-04-21 20:00:00 UTC,7263.82,2204.63,454.65,21.78,2.43,0.34,30.64,58.30
2020-04-21 21:00:00 UTC,6923.70,2096.21,428.60,20.68,2.50,0.43,29.80,55.94
2020-04-21 22:00:00 UTC,6840.75,2069.96,414.92,19.14,2.18,0.45,29.66,55.23
2020-04-21 23:00:00 UTC,6697.61,2026.09,402.67,20.19,2.37,0.37,29.56,55.60,
2020-04-21 00:00:00 UTC,2340.41,698.47,117.56,6.12,0.99,0.19,12.70,19.54
2020-04-21 01:00:00 UTC,2812.79,845.34,154.29,8.61,1.44,0.28,16.00,25.43
2020-04-21 02:00:00 UTC,3714.75,1121.16,212.97,11.83,1.59,0.28,20.54,34.66
2020-04-21 03:00:00 UTC,4424.40,1339.06,261.45,15.70,2.04,0.37,23.05,42.22
2020-04-21 04:00:00 UTC,5249.50,1591.87,324.42,20.87,2.53,0.43,26.01,49.05
2020-04-21 05:00:00 UTC,6348.10,1928.98,409.12,27.55,3.35,0.54,28.88,56.24
2020-04-21 06:00:00 UTC,8213.52,2501.56,567.00,42.63,5.33,0.86,33.15,67.44
2020-04-21 07:00:00 UTC,8837.93,2691.30,613.38,47.66,5.67,0.94,34.45,70.48
2020-04-21 08:00:00 UTC,9012.85,2747.13,624.46,49.33,5.80,0.96,34.98,71.34
2020-04-21 09:00:00 UTC,8837.30,2689.27,606.78,47.32,5.55,0.90,34.40,70.23
2020-04-21 10:00:00 UTC,8585.50,2617.49,595.05,45.86,5.60,0.88,33.98,69.29
2020-04-21 11:00:00 UTC,8530.63,2599.33,591.10,46.24,5.65,0.91,33.86,69.20
2020-04-21 12:00:00 UTC,8551.31,2607.55,593.51,45.50,5.41,0.90,34.00,69.23
2020-04-21 13:00:00 UTC,10193.59,3109.68,724.66,58.28,6.99,1.12,39.32,76.51
2020-04-21 14:00:00 UTC,9929.85,3031.43,723.01,57.77,6.69,0.96,38.26,75.94
2020-04-21 15:00:00 UTC,9573.50,2927.27,695.10,51.57,5.82,0.89,37.17,74.07
2020-04-21 16:00:00 UTC,8816.50,2682.82,596.07,39.07,4.51,0.74,34.58,69.12
2020-04-21 17:00:00 UTC,9036.13,2747.22,611.22,38.35,4.12,0.62,35.19,69.84
2020-04-21 18:00:00 UTC,8712.27,2642.04,567.87,32.46,3.60,0.65,34.45,67.36
2020-04-21 19:00:00 UTC,7777.93,2360.24,493.71,25.26,2.61,0.44,31.91,61.72
2020-04-21 20:00:00 UTC,7263.82,2204.63,454.65,21.78,2.43,0.34,30.64,58.30
2020-04-21 21:00:00 UTC,6923.70,2096.21,428.60,20.68,2.50,0.43,29.80,55.94
2020-04-21 22:00:00 UTC,6840.75,2069.96,414.92,19.14,2.18,0.45,29.66,55.23
2020-04-21 23:00:00 UTC,6697.61,2026.09,402.67,20.19,2.37,0.37,29.56,55.60
2020-04-22 00:00:00 UTC,6460.58,1957.53,390.28,20.23,2.28,0.34,29.28,55.01
2020-04-22 01:00:00 UTC,6626.26,2005.94,377.69,17.62,2.09,0.25,29.83,54.80
2020-04-22 02:00:00 UTC,7038.32,2134.35,390.70,18.63,2.19,0.37,31.02,56.78
2020-04-22 03:00:00 UTC,7851.99,2384.02,450.39,22.61,2.59,0.38,32.86,61.36
2020-04-22 04:00:00 UTC,7988.89,2422.89,461.56,23.46,2.93,0.47,33.14,62.12
2020-04-22 05:00:00 UTC,7514.58,2282.29,439.10,22.87,2.54,0.40,32.12,60.23
2020-04-22 06:00:00 UTC,7897.40,2400.89,474.26,25.37,3.23,0.59,32.89,62.43
2020-04-22 07:00:00 UTC,8224.78,2501.73,503.25,28.79,3.44,0.50,33.66,64.47
2020-04-22 08:00:00 UTC,8050.77,2451.06,490.96,26.62,2.99,0.48,33.28,63.42
2020-04-22 09:00:00 UTC,8198.57,2496.59,508.93,28.06,3.30,0.53,33.58,64.42
2020-04-22 10:00:00 UTC,7881.38,2394.21,474.51,24.34,2.77,0.48,32.93,62.34
2020-04-22 11:00:00 UTC,7965.61,2420.22,485.26,27.37,3.02,0.49,33.06,63.05
2020-04-22 12:00:00 UTC,8626.93,2633.69,579.38,36.90,4.28,0.70,34.23,68.08
2020-04-22 13:00:00 UTC,8410.93,2558.76,552.70,33.87,4.03,0.66,33.73,66.57
2020-04-22 14:00:00 UTC,8661.21,2640.54,571.46,34.60,4.09,0.62,34.42,67.77
2020-04-22 15:00:00 UTC,9657.73,2955.80,683.53,41.55,4.74,0.68,37.64,73.15
2020-04-22 16:00:00 UTC,9889.70,3024.48,696.13,41.21,4.23,0.63,38.79,73.69
2020-04-22 17:00:00 UTC,9151.37,2791.28,619.44,34.24,3.81,0.61,35.92,70.03
2020-04-22 18:00:00 UTC,8976.74,2730.48,578.42,28.71,3.12,0.54,34.94,67.32
2020-04-22 19:00:00 UTC,8212.51,2492.23,502.86,22.61,2.63,0.34,32.88,62.09
2020-04-22 20:00:00 UTC,7508.23,2274.64,447.91,18.39,1.94,0.28,31.27,58.07
2020-04-22 21:00:00 UTC,6640.93,2003.03,379.74,14.07,1.59,0.31,28.36,51.92
2020-04-22 22:00:00 UTC,6777.79,2043.29,378.67,15.43,1.64,0.29,29.38,53.10
2020-04-22 23:00:00 UTC,7090.81,2125.68,379.89,16.75,1.91,0.25,30.06,54.46,
2020-04-22 00:00:00 UTC,6460.58,1957.53,390.28,20.23,2.28,0.34,29.28,55.01
2020-04-22 01:00:00 UTC,6626.26,2005.94,377.69,17.62,2.09,0.25,29.83,54.80
2020-04-22 02:00:00 UTC,7038.32,2134.35,390.70,18.63,2.19,0.37,31.02,56.78
